5.51539648	-34.76113333	-32.87767965	3.80954869	-31.55841436	2.68911328	-7.65509800	19.22626623	-2.33335660	-28.75876712	-3.56576197	20.94289406	20.08622088	-24.01959011	16.93769338	-31.87690668	-29.11272554	29.08534443	-5.07563321	-14.89897863	19.01283730	17.47997119	5.47346152	31.69111633	-24.53408475	-23.28924191	22.13976317	12.24177405	15.77090849	29.31977191	21.07156483	-14.16062443	24.39754035	-29.26494912	-21.17681600	-23.96047477	-24.85029743	8.54628287	-27.59832992	-28.11203127	-6.96394243	-28.67569962	20.25409370	13.23686805	30.78202634	-11.66585178	-3.22541413	1.30876670	-10.45024729	18.08379416	-5.16641839	7.45647131	-27.32304061	-14.14634251	-18.20821070	-19.72312918	17.59493177	-9.83937414	-33.52543841	-7.58011950	15.09046223	-10.23783594	-8.73098303	-15.11914936	-13.06910156	0.55335672	25.32511954	-20.55083294	-25.82160227	6.73473063	7.40524133	-34.77056032	-28.82018079	28.43974127	11.42307518	-33.26202051	-7.80128271	12.89443640	-14.98553150	18.70817107	-9.34577714	3.70050924	9.75859456	3.98357664	21.71728916	14.15048962	-4.72099236	21.03620797	31.26294779	-3.45941125	-15.43554945	15.54659416	22.24930054	-4.35177121	4.55165155	-17.38903277	12.06739309	9.82735098	-6.85112285	-12.93655671	
5.51539648	-34.76113333	-32.87767965	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.10866311	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-24.70841228	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
5.82259121	-34.67051946	-31.40433255	3.80049658	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-13.37751939	20.09208028	-31.06535703	19.06840347	-15.10555858	9.50995350	28.16872177	-2.41958766	32.45075605	19.24751855	5.88087316	5.40982494	33.21184821	-30.02671986	-29.29010578	21.77900537	-34.84825065	-28.48463666	33.17760348	-25.56478018	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19354924	-22.27833712	10.15486289	-6.24633748	-28.20892085	-7.37766415	-34.60695987	20.32343918	30.87920158	-30.27454033	-10.96799572	-4.00963058	-10.54471197	24.20673947	-23.76455707	4.85804877	6.82571180	-26.81875299	-14.58773045	3.42481545	-13.18073095	-18.34283721	-9.54778828	-33.40440485	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.15052596	-12.81318209	-18.89416417	19.74550295	30.78217995	-25.90217000	7.42582522	4.05444579	-30.85822750	-25.26914609	-19.64221331	27.58771856	-32.56571451	21.46726590	15.45187374	26.41542882	32.27005482	4.91114139	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.29122657	21.50937131	26.63734460	-4.18653549	-29.05940433	14.37268294	-15.19668118	-32.46558094	25.06049649	-1.08586470	13.42929882	20.42921291	21.09764293	-12.42733182	
5.51539648	-34.76113333	-32.87767965	-14.68376725	-31.58296463	2.89082316	-7.22469876	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.10866311	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-13.08634374	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-24.70841228	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-4.64650033	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
5.50858062	-32.50292409	-32.51619994	-15.32682101	-31.94039837	14.98077457	29.64479501	-24.88951799	-31.35187061	-25.71202914	-5.13810235	21.15664667	20.03452194	-25.45057604	18.99637449	-31.14795369	3.49754226	27.76772048	-5.03028541	-12.96589829	18.97311355	-26.24984163	-1.11298214	31.73423996	-24.53408475	-29.77702488	-0.78776985	5.47094851	14.53172423	-6.62183758	23.34944025	-6.53901092	26.85258343	-29.26494912	-21.20656504	-34.30480911	-24.22686037	28.43163658	-28.47443207	-27.22301229	-16.70178353	-28.64980959	5.17989212	13.35548391	33.91242845	-10.95946228	13.19035802	-6.21199365	-7.94364244	19.06853154	-25.59400019	7.14195761	-27.32304061	-13.74771296	19.70441499	-13.82111555	-30.97869970	-28.47720221	-32.59344284	-7.85674055	-34.43730233	-10.23395189	-8.37240045	-9.27312771	-7.30094533	-3.65903707	-25.41656982	-20.65691095	-5.17564987	-21.31285996	7.40427503	-34.77056032	27.15627007	27.80982082	-18.11307422	-33.09399720	-7.77101597	13.35225278	27.92716988	18.61989395	-9.29663174	3.68239884	12.09315768	26.99637614	21.63039709	-20.29874590	-4.72099236	20.55968267	26.44141216	20.89839660	-15.88552843	15.54659416	22.98509612	-31.69143432	4.04597310	-17.72512676	13.57061935	20.54347720	-10.21094459	-12.95082958	
5.51539648	-34.76113333	-32.87767965	3.80954869	-31.58296463	2.89082316	-7.65375786	19.22626623	-2.33335660	-28.74009244	-3.51544370	21.23397777	20.08619477	-24.01959011	16.93769338	-31.88001429	-29.10866311	29.08534443	-2.42400640	-14.89897863	19.01283730	17.95159234	5.47346152	33.46900059	-24.53408475	-23.28815693	22.13976317	11.11448743	15.77090849	29.32398425	21.09310677	-14.16062443	24.41309614	-29.26494912	-21.17677713	-23.96047477	-24.54444403	10.15473858	-27.59832992	-28.11203127	-6.96394243	-26.93573203	20.25409370	13.23686805	28.05528384	-11.65629262	-3.22541413	1.30876670	-10.44303340	18.07788990	-5.16641839	7.43679415	-27.32304061	-14.56655189	-18.20821070	-20.12933766	17.59485863	-9.94152954	-33.51818159	-7.58011950	-29.47052456	-10.23783594	-8.73083333	-15.11914936	-13.06910156	1.14866781	25.25550207	-20.55250095	-25.82160227	6.73473063	7.40524133	-34.77056032	-28.69598613	28.43974127	11.70398705	-27.09765628	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.72440284	9.75859456	3.98357664	21.71728916	13.96647867	-4.72099236	21.03490278	26.42477456	-3.45978201	-15.43554945	15.54659416	22.24930054	-4.35177121	4.55165155	-17.38751978	12.08156678	9.82735098	-7.14132377	-12.93640253	
5.51539648	-34.76113333	-32.87767965	-14.68376725	-31.93885365	2.89082316	30.25400108	-24.97558952	-2.33340205	-25.71202914	-5.12213039	20.67908859	20.08627869	-24.01959011	17.00520152	-33.09109863	-29.10866311	28.35318723	-5.02295832	-12.95578319	18.99427259	-34.15101204	5.47158396	31.73423996	-24.53408475	-23.28938530	-0.84754600	10.30015831	14.53172423	-6.60303202	23.34944025	-14.34002641	19.87793415	-29.26494912	-21.20656504	-25.18178919	-24.13988567	28.42662515	-28.47443207	-28.14020947	-6.96722299	-28.64980959	20.25409370	13.35548391	30.64624060	-10.96810929	13.19292012	1.54493559	-11.06634586	18.08342537	-5.87921873	7.14204162	-27.32304061	-14.12338911	-17.46125464	-13.59256828	17.85209016	-28.47720221	-32.59296174	-7.85674055	-34.43730233	-10.23467891	-8.72807067	-9.10359299	-7.20932575	-20.14982280	-25.37494244	-20.65726010	-5.17564987	6.73473063	7.40524133	-34.77056032	-28.83491814	27.81200671	11.43751847	-26.94053547	-7.79169548	12.89443640	27.92716988	18.61457364	-9.34577714	3.68239884	9.79132465	29.59516280	21.71728916	13.87860730	-4.72099236	19.82338483	26.42593270	-3.48252953	-15.43554945	15.54659416	22.67976955	-32.84054540	4.40191401	-17.38740513	13.66896499	20.54347720	-10.80023052	-12.95093947	
5.51539648	-34.76113333	-32.87767965	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.10866311	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-27.59832992	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
5.51539648	-34.76113333	-32.71259923	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.83430793	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-27.59832992	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
2.82311194	-32.50169481	-31.41277831	3.81495286	-6.47612592	2.85492455	26.78737777	-27.77277728	-2.38983909	-25.08443458	11.15306540	-12.41556548	23.10019777	-30.92124041	19.06840347	-14.36111868	9.50995350	28.16872177	-2.41958766	-13.61701641	19.24405463	6.01819623	5.54781783	33.21184821	-30.40081676	-29.29010578	-0.88391164	10.51677056	-28.48463666	32.36496174	-24.25568448	-6.55285631	20.30680198	-29.09746901	-21.18066383	-34.16359380	-22.27833712	10.15486289	-4.58830493	-28.20892085	-6.04755295	-25.52694352	19.89677907	30.87920158	-32.17189827	-10.96799572	-4.00963058	-6.55807901	24.20673947	-23.30903632	-24.49684225	6.82571180	-26.81875299	-14.58652745	20.46423026	-13.18073095	-27.57765225	-9.54778828	-33.40440485	-8.25133852	-31.96569723	-30.01261570	-8.43056542	-15.12729926	-7.26127510	-18.49555574	19.74550295	30.78217995	-26.80382333	2.00248129	4.05444579	-30.85822750	-25.74750102	-19.64221331	27.58771856	-32.56571451	21.60177635	15.41961266	27.98609734	32.27005482	-8.43852825	9.44955594	8.54680796	5.76759353	-4.21895228	27.40167584	-6.27682390	21.51951180	26.63734460	-4.18653549	-29.05940433	14.27650709	-15.19668118	-32.78032539	25.06049649	-1.08586470	13.42929882	20.42921291	-9.72727313	-12.42733182	
5.82259121	-34.04060059	-32.00585576	3.80049658	-6.72377219	3.45535716	26.57099451	26.87656607	-2.38983909	25.52013665	11.52654784	-20.14871036	20.09208028	-22.99865015	19.06840347	-15.10555858	9.50995350	30.06089152	-2.41958766	32.45075605	18.63264669	5.88087316	5.40982494	31.09768347	-30.02671986	-29.40764300	14.04838109	-32.05378020	-28.48463666	-17.04403330	-25.56478018	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.20624132	-19.01983447	11.28030562	-6.24633748	-28.20892085	-7.46585960	-34.60695987	20.32343918	30.87920158	-29.79534520	-10.87297972	-4.00963058	-10.51684205	24.20507586	19.38174660	13.32640461	11.74427475	-26.81875299	-13.55450728	3.42481545	-16.77606152	-7.66087867	1.90605287	-33.40440485	-29.08486284	19.67297940	-10.52305089	-0.62037611	2.59287167	-12.81318209	-18.89416417	19.74550295	-19.27320586	-25.90217000	7.42582522	4.59454365	-29.80279165	-26.57728337	-19.64221331	19.61895014	12.14340384	21.48216694	15.45187374	26.41542882	-34.71734791	4.91114139	4.13462376	8.54680796	5.79416836	-4.10128759	27.29826981	-6.28534343	21.50937131	26.63734460	-4.18653549	-29.03618220	14.37268294	-15.39140299	-32.51306041	25.12401006	-0.44388319	13.42929882	20.41133776	21.47975775	-12.50067527	
