2.88258670	-32.29219280	-32.94702852	3.98077232	-6.73410865	2.85492455	29.59200034	26.87656607	-0.38052405	15.60890507	11.57109625	18.82649291	20.09208028	-30.59822221	19.06840347	-14.98865210	10.68878158	28.16494982	-2.27657201	-13.52343802	18.98050207	-26.19943380	-0.02976357	33.23603330	-30.01086879	-29.29010578	21.77900537	-31.35465922	-27.58993767	32.51398002	-25.56478018	-18.99026140	20.30680198	24.84118687	-21.17565262	-34.47288531	-22.06135027	10.13857772	-29.03493571	-28.20069802	-17.78232181	-34.71781516	20.30907973	12.89119583	-30.27454033	-10.96783614	-3.67889793	-10.54407621	-9.42384454	-23.76455707	-5.23761546	6.81014676	-26.81433315	-13.75532053	18.48536832	-13.18383775	16.23866540	-9.59020485	-32.48412761	-30.12856263	19.67297940	-30.01261570	-1.07004581	-8.81868628	-12.82088777	-11.85158238	19.74550295	-20.51455389	-25.39761711	-22.58749050	5.07817938	-30.84588427	25.49801919	-17.42500419	27.58771856	-32.59564399	-11.09145553	15.45187374	27.94476328	32.27005482	-10.75954704	4.13462376	8.37171493	5.76759353	-4.21895228	14.12229224	-4.67596629	1.51199985	26.63658649	-4.19219035	-15.62324965	14.36441583	-15.09820470	-32.87671655	4.24501542	-17.18559721	13.66612227	20.43371785	21.00664707	-12.42733182	
5.42392367	-34.76097621	-32.85889106	-14.68374865	-33.67048086	15.39697755	29.07222740	-25.07661592	-2.33648915	-25.71202914	-3.28480178	20.44794774	22.81064533	-34.54371794	17.00520152	-33.05098926	-28.06997932	31.75939879	-5.02295832	-12.95578934	19.09437951	-25.70384218	5.29144794	31.65349766	-24.53172963	-21.81699883	-1.65161470	11.65581595	14.53172423	-7.64143406	23.34944025	-6.53618662	20.01524842	-29.26494912	-21.09568347	-33.88692319	-24.07668831	28.42657134	-28.57385357	-27.21613825	21.85550838	-28.64980959	20.25409370	13.35548391	33.98649078	-10.94908608	13.57245864	1.79152316	-10.44366879	17.05788888	-25.81222219	7.13935510	-27.32304061	-14.16430047	-17.65120354	-13.73171540	-17.89173394	-30.69183010	-32.39263757	-7.89676380	-34.43730233	-9.04718092	-2.91903959	-3.88778092	-7.20832485	-20.14931127	-25.41719596	-22.90815272	-5.17564987	1.82272483	7.08143866	-34.70675584	-28.17215135	27.85555895	8.88721679	-26.93956511	23.19974346	15.36823135	27.92716988	18.61620473	-9.80977896	3.68239884	12.09832487	29.54024477	29.81432685	14.12558202	-5.83656080	1.37824982	26.42203897	-5.55615921	-15.86755330	15.52699002	22.74524378	-32.71890796	4.42613608	-17.52833826	13.66741796	20.54347720	-11.26700930	-12.95016652	
-29.31051381	-34.67051946	-32.10294234	3.80049658	-6.63321464	2.29751499	26.75024325	26.87656607	-2.28257262	14.72944207	11.50042102	-18.84089564	22.13326312	-30.93225595	20.52589471	-14.33372394	10.22871605	28.16872177	-2.52120703	32.45075605	19.24742580	5.88087316	5.40982494	33.20264633	-30.02671986	-29.29010578	23.73802231	-34.95822237	4.97764179	32.42867423	-25.28484989	-18.75320776	20.56310340	-29.09746901	-21.97567726	-34.19354924	-22.27960156	-22.50666641	-6.71674978	-28.23598405	-7.37766415	-34.76459958	20.33782131	30.87920158	-31.66398755	-10.96799572	-4.00963058	-6.63426081	24.20673947	-23.79960898	4.78024331	6.82476704	-26.81875299	-14.40628487	2.75266953	-13.14936047	-19.95651810	-28.58110207	-33.40440485	-32.19694549	19.67297940	-7.86947261	-0.62037611	-15.09453161	-7.27210395	-18.89416417	22.22030907	30.78217995	-25.95168682	1.83997166	4.05444579	-30.85822750	-25.69037792	-19.64221331	10.73322747	-32.56571451	21.26458384	-34.63463133	28.68971842	-1.51453355	4.91114139	3.98021284	9.32097339	8.22965245	-4.21895228	27.88222039	-6.27691693	21.48532527	26.63734460	-4.19170829	-28.98343442	14.37268294	10.52535918	-32.70460752	25.06049649	-1.68903298	13.42929882	20.43867168	21.63559959	-12.42733182	
5.87114809	-34.76113333	-32.87767965	4.24465938	-4.58006727	2.45180867	-8.10683722	18.74940025	-2.33258384	-28.72959841	-3.82751876	19.89503023	20.14364503	-31.20801056	17.03283483	-31.96557135	-30.03141905	29.08656516	-2.61142000	-12.93122210	18.99373183	17.95403435	5.47883564	33.46900059	-24.53408475	-23.28784742	21.95517509	11.08215103	15.70022670	-8.93977530	17.94079510	-14.36533131	20.33669224	-29.10027561	-21.17583436	-25.22371861	-24.23639276	10.29675767	-28.49682199	-27.20416677	-7.37753890	-28.73871875	20.25409370	13.35583519	28.05528384	-10.99100140	-3.17789590	-6.18217565	-10.41236354	16.97904599	-5.21365130	7.13156291	-27.32304061	-14.55047477	-18.20845923	-13.52111681	17.59234666	-9.45963262	-33.40264878	-7.56239840	-27.36528946	-9.65201019	-8.73083333	-9.21250920	-6.48290917	0.55906206	19.94040921	30.49996296	-25.87678712	6.73473063	7.40524133	-33.67234998	-28.69598613	28.47434984	11.70398705	-26.79271905	-7.20573929	15.46039568	-14.35402083	18.71012717	-9.53070011	3.72276648	9.75859456	33.42200978	21.71728916	28.72489730	-4.86795545	21.01763223	25.98902390	-3.46701239	-28.15799390	15.54659416	24.16842858	-33.76205572	4.64714901	-17.38751978	12.01670460	9.75838622	-7.14132377	-12.93661330	
5.51539648	-34.76113333	-32.87767965	3.80954869	-31.55941598	2.68911328	-7.65509800	19.22626623	-2.33335660	-28.75876712	-3.56629412	20.94289406	20.08619684	-24.01959011	16.93769338	-31.87690668	-29.10864030	29.08534443	-2.23486436	-14.89897863	19.01283730	17.47997119	5.47346152	31.69111633	-24.53408475	-23.28924191	22.13976317	12.24177405	15.77090849	29.32400409	21.07156483	-14.16062443	24.39754035	-29.26494912	-21.17681600	-23.96047477	-24.54440266	8.54628287	-27.59832992	-28.11203127	-6.96394243	-26.99636927	20.25409370	13.23686805	30.78202634	-11.66585178	-3.22541413	1.30876670	-10.44317525	18.07727088	-5.16641839	7.45689180	-27.32304061	-14.12660200	-18.20821070	-19.72312918	17.59493177	-9.83937414	-33.52543841	-7.58011950	-21.11764190	-10.23783594	-8.73083109	-15.11914936	-13.06910156	0.55335672	25.25391879	-20.55081516	-25.82160227	6.73473063	7.40524133	-34.77056032	-28.82018079	28.43974127	11.68646961	-33.26202051	-7.80192257	12.89443640	-14.98553150	18.71340212	-9.34577714	3.70050924	9.75859456	3.98357664	21.71728916	13.95483973	-4.72099236	21.03621754	26.45698142	-3.45978384	-15.43554945	15.54659416	22.24930054	-4.35177121	4.55165155	-17.38903277	12.06739309	9.82735098	-7.13873012	-12.93655671	
5.82259121	-34.63667960	-32.01685188	1.97694382	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-20.27103306	20.09208028	-31.06535703	19.06840347	-15.10555858	9.50995350	28.16872177	-2.41958766	32.45075605	19.24751855	5.88087316	5.40982494	33.21184821	-29.67888335	-29.29010188	21.77900537	-34.65710547	-28.48463666	33.17760348	-30.57052235	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19388764	-22.27833712	10.12440486	-6.24633748	-28.20892085	-7.37766415	-34.60695987	20.32343918	30.87920158	-30.27943640	-10.96799572	-4.00963058	-10.51735592	24.20679771	-23.76455707	5.29179606	6.95751451	-26.81875299	-14.58773045	3.42481545	-13.54535566	-18.34283721	-9.60555809	-33.40440485	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.92354498	-12.81318209	-18.89416417	19.74550295	-18.64837068	-25.90217000	7.42582522	4.06609231	-30.83287796	-25.26914609	-19.64221331	19.22963777	-32.56571451	21.46726590	15.45187374	26.41542882	34.36911907	4.91114139	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.28532605	21.50937131	26.63734460	-4.18653549	-29.05912695	14.37268294	-15.19668118	-32.46558094	25.06049649	-1.08586470	13.42929882	20.42921291	21.09764293	-12.49414096	
5.75964179	-34.70846838	-33.01818831	3.80049658	-33.39858584	2.85492455	30.28461472	26.87656607	-31.42058013	15.39326773	-4.74898715	-13.37751939	19.99287211	-25.49198830	19.06840347	-31.38052259	9.56973552	28.16872177	-2.42034577	-12.08254298	18.99297037	5.83786363	5.40982494	33.22978357	-30.02660932	-23.56752961	21.77900537	-31.27577016	12.13956507	33.17760348	-26.96492832	-18.85093668	20.30680198	-29.10433034	-21.17583750	-34.19354924	-22.26111801	10.41595601	-3.77706786	-28.20908337	20.12426174	-34.60695987	20.32343918	13.35513050	-30.27454033	-17.48714889	-6.66854797	-10.54402798	22.37099645	18.27441490	-2.69768916	6.82119927	-27.32045612	-14.58773045	3.42481545	-13.18073095	15.92587928	-10.56002079	-32.55789805	-30.79937153	-31.22102654	-30.01261570	-0.69988358	-15.12729926	-12.81318209	-18.89416417	19.74550295	30.69886056	-6.42167180	7.42582522	5.17895111	-30.83979085	-25.26914609	27.12067234	27.58771856	-32.57052618	-9.79821300	15.45257411	27.92688365	18.49915396	-11.62385516	4.13462376	8.54680796	6.20659777	20.69219213	27.40167584	-6.53356900	21.50937131	26.44162276	-4.18653549	-28.36863161	14.38016392	-13.60305446	-32.88297908	24.89612921	-1.08586470	13.41557503	20.54334785	-9.53892400	-12.95927144	
5.51539648	-34.76113333	-32.87767965	3.80954869	-31.55841436	2.68911328	-7.65509800	19.22626623	-2.33335660	-28.75876712	-3.56576197	20.94289406	20.08622088	-24.01959011	16.93769338	-31.87690668	-29.11272554	29.08534443	-5.07563321	-14.89897863	19.01283730	17.47997119	5.47346152	31.69111633	-24.53408475	-23.28924191	22.13976317	12.24177405	15.77090849	29.31977191	21.07156483	-14.16062443	24.39754035	-29.26494912	-21.17681600	-23.96047477	-24.85029743	8.54628287	-27.59832992	-28.11203127	-6.96394243	-28.67569962	20.25409370	13.23686805	30.78202634	-11.66585178	-0.48922150	1.30876670	-10.45024729	18.08379416	-5.16641839	7.45647131	-27.32304061	-14.14634251	-18.20821070	-19.72312918	17.59493177	-9.83937414	-33.52543841	-7.58011950	15.09046223	-10.23783594	-8.73098303	-15.11914936	-13.06910156	0.55335672	25.32511954	-20.55083294	-25.82160227	6.73473063	7.40524133	-34.77056032	-28.82018079	28.43974127	11.42307518	-33.26202051	-7.80128271	12.89443640	-14.98553150	18.70817107	-9.34577714	3.70050924	9.75859456	3.98357664	20.77796267	14.15048962	-4.72099236	21.03620797	31.26294779	-3.45941125	-15.43554945	15.54659416	22.24930054	-4.35177121	4.55165155	-17.38903277	12.06739309	9.82735098	-6.85112285	-12.93655671	
5.82259121	-34.63667960	-32.01685188	1.97694382	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-20.27103306	20.09208028	-31.06535703	19.06840347	-15.10555858	9.50995350	28.16872177	-2.41958766	32.45075605	19.24751855	5.88087316	5.40982494	33.21184821	-30.02671986	-29.29010188	21.77900537	-34.65710547	-28.48463666	33.17760348	-30.57052235	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19388764	-22.27833712	10.12440486	-6.24633748	-28.20892085	-7.37766415	-34.60695987	20.32343918	30.87920158	-30.27943640	-10.96799572	-4.00963058	-10.51735592	24.20679771	-23.76455707	5.29179606	6.95751451	-26.81875299	-14.58773045	3.42481545	-13.54535566	-18.37991390	-9.60555809	-33.40440485	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.92354498	-12.81318209	-18.89416417	19.74550295	-18.64837068	-25.90217000	7.42582522	4.06609231	-30.83287796	-25.26914609	-19.64221331	19.22963777	-32.56571451	21.46726590	15.45187374	26.41542882	34.36911907	4.91114139	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.28532605	21.50937131	26.63734460	-4.18653549	-29.05912695	14.37268294	-15.19668118	-32.46558094	25.06049649	-1.08586470	13.42929882	20.42921291	21.09764293	-12.49414096	
5.42324971	-34.76097621	-32.86055057	-14.68374865	-33.67048086	15.41190005	29.67111629	-24.71514830	-2.33648915	-25.71202914	-3.28480178	20.50875310	22.83067647	-34.54371794	17.00520152	-33.05098926	3.04432665	31.79720036	-5.02295832	-13.57609799	19.09437951	-25.70384218	-0.46374288	31.71075620	-24.53171331	-29.71199600	-1.65161470	10.22247278	14.53172423	-8.48269493	23.34944025	-6.53618662	20.03644484	-29.23981214	-21.09568347	-33.88692319	-19.59092838	28.42657134	-28.56967613	-25.71494853	18.43455576	-28.64980959	13.12686732	13.35548391	33.39506724	-10.94885850	13.18577630	1.84259695	-10.44366879	16.91830861	-26.37282902	7.13724493	-27.32304061	31.23709731	-17.65120354	-13.73171540	-31.60304401	-30.69183010	-32.44233607	-7.89676380	-34.43730233	-9.04718092	-8.78748119	-3.86130392	-7.20832485	-4.50594346	-25.41719596	-22.90616497	-5.17564987	-23.67535719	7.08143866	-34.78935977	28.62741059	27.85555895	8.88721679	-27.08574256	23.19974346	12.49985661	28.67063191	18.61620473	-9.80977896	3.68239884	12.09832951	29.16794069	21.47629402	14.12558202	-5.83656080	1.56338975	26.57375262	-5.55615921	-15.86755330	15.54848047	22.74524378	-31.76444152	4.37306845	-17.52833826	13.57219078	20.54347720	-11.26700930	-12.95017354	
5.51539648	-34.76113333	-32.71605845	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.10866311	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-24.70841228	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	13.76234052	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
