5.82259121	-34.75789484	-12.81659879	4.20299368	-6.81360662	2.85492455	-10.63670931	18.23034991	-2.33398488	12.68763040	-3.40017758	-13.27866442	20.09208028	-34.49236038	-1.93370860	-31.90927969	-29.00766704	8.74404969	-2.43885418	32.45075605	20.61952623	19.58555307	5.40982494	33.45887662	12.49106584	-23.34262644	21.38841357	-34.84825065	-30.58564615	33.17760348	-25.01052449	-18.99026140	20.41732390	-29.07511537	-21.17583750	32.31884749	-24.55508540	10.15486289	-6.24633748	-28.54475610	-7.18507034	-25.58699548	20.21595260	30.87920158	-30.27454033	-11.62641722	-4.00963058	1.30750149	-10.45757785	17.09296936	-26.15310139	18.03942924	18.94255904	-14.58773045	-10.18714739	-20.17521874	-18.74148341	-9.62116882	-4.13245411	-7.58999005	14.20842780	-10.52331260	-8.78922878	-15.12729926	-12.81318209	1.50538298	24.21287870	30.78217995	-26.04965631	7.10035088	4.68483147	26.85219510	-26.98127633	-19.64221331	11.77262763	-33.45387617	21.46726590	13.04660707	-12.32178677	31.83259230	5.12989699	9.77291817	8.54680796	5.76759353	-4.21895228	26.53305121	-5.79344732	21.05218389	26.63734460	-4.18653549	-13.76796410	14.37268294	-15.19668118	-0.64510699	23.13009819	-17.43919058	12.19722893	15.52141489	-7.04716795	-12.43017612	
-19.32860366	-6.90837071	0.75415840	19.36028984	-16.20028460	-33.48310997	-28.70529997	-20.04656823	-34.73126061	27.52111167	7.70234968	-8.54687568	0.81644273	17.92442246	20.53000479	12.37806099	-8.28598848	27.77148446	5.04540714	25.71899794	-28.49238366	34.83097569	-5.28816779	-14.30473374	-13.71916471	32.06451507	8.67317800	-15.39030496	-17.91298686	-17.43936052	7.79918839	-13.53220675	4.85543144	-15.62026472	-9.03288524	-8.11668160	8.88881888	-6.41452350	-20.73462918	28.45724475	-9.71552088	-21.02203078	-9.67571782	-12.74881812	-15.14638392	26.66712535	24.55754281	28.39123493	16.05863177	3.98493445	-4.03692775	-10.41604385	-17.45830464	3.56449619	29.20360309	23.23619785	-18.62557688	-6.60682492	26.91639700	-7.37192886	12.70922353	-34.31193905	-28.18850536	2.23663255	-6.27561954	-33.87115786	-21.43473916	-1.92919362	28.86287943	22.82051819	-1.67722341	-3.24551768	23.98677538	-13.26593651	10.54454409	10.24701953	-22.82986314	17.13077007	-7.92276780	-26.17168278	-7.70124512	26.21651996	-9.82938386	24.93256833	30.08996485	-14.22026771	-1.95606320	17.14310273	32.24273430	-9.24552375	-4.67644196	30.51467012	-14.59750861	-29.36327343	26.96170253	17.22348690	1.33750680	-34.48288160	9.30907199	-18.57989418	
-31.94425427	-20.38895470	-22.78252977	31.05078966	2.76037028	-17.73557162	-18.13398808	5.82644836	-3.53243388	26.71884479	15.67005202	15.44990692	20.18705104	-17.84239298	-29.12292369	32.94829310	-10.48751638	-22.06347167	-1.88977095	-16.72812355	19.46655169	-10.91354689	-5.48801682	28.80918915	-7.41336168	25.14679108	13.32763626	-31.33452967	-10.85672384	-20.32430326	-10.48939705	12.93883329	1.48011321	-34.56574640	5.39410498	-0.91281024	-17.49645211	31.47077724	-14.50143650	13.21645010	-4.42569883	34.56815123	7.10886083	-32.00801483	-25.37616457	29.02858923	6.41787355	4.16104974	-30.58095133	19.33736469	-1.87395473	-29.74165833	-34.20245567	6.12133341	-27.76626397	13.13093209	-23.88147215	-19.82107651	-31.32681949	14.67979041	12.98961612	-15.99311880	-30.80290314	-3.85545638	-32.79242104	-26.65895391	20.52381738	-25.76608265	-3.24192650	-8.46958045	20.35143387	-26.27291322	15.31918204	-23.67945393	-14.97371342	-15.37073514	23.39064977	22.28912377	-10.21977615	-22.98414101	-10.41823496	23.48654684	-14.55386077	-19.22114012	-30.33341876	-6.12451097	11.76480591	12.41715357	-27.45102722	-9.25385632	-1.13268011	-24.28888982	32.81000284	-22.99397072	11.47065984	33.62007185	26.99571490	24.36623333	-9.36222643	-9.49827830	
-9.30551303	24.78307857	16.07277000	10.70428894	33.26314908	-15.49498739	-33.45115654	34.99916604	24.48737069	-3.70892784	7.27160468	3.65761971	-28.46743869	1.31789512	-5.54881651	18.19897550	-4.85294136	-21.73480777	9.72113579	25.11948034	2.63438831	-13.04489176	30.87107581	9.88197025	25.85973711	-20.13372162	6.78728237	-5.23923696	28.28227536	4.83886314	-22.17244142	-32.24637759	25.83778510	-30.08550541	24.39532598	-22.26209675	-17.34557149	3.00632354	13.55799132	-16.62096084	-19.51817958	-13.94932027	14.85184388	33.80792290	5.95811220	-26.69195752	-24.42069852	6.11266841	-21.03157180	27.77119690	-11.42275842	2.06784333	-8.35218788	29.40205858	-12.05913544	33.94529346	11.15827541	21.30896296	20.52524583	-33.14941590	-1.45748009	26.34346413	-24.07062062	-22.08796700	-8.21021573	-17.39306002	-8.31928257	2.50997222	23.49307130	9.89093302	-15.43224283	7.15252383	-4.24729241	32.34828343	-20.94285327	19.88726491	4.22326369	15.47991167	2.91887255	-19.07901509	30.62900696	8.45180008	-27.24297048	2.98827903	14.28503867	-23.58984171	14.90840573	27.00246159	-2.39445828	30.13096327	25.97371108	-34.50364868	-31.33294170	33.81128199	8.32929659	25.29797215	17.50356045	19.75077617	21.07084728	4.08477879	
21.99770024	20.81079816	-27.56546000	6.41151095	-13.08041621	8.34730817	5.48207766	21.71931748	-9.37617929	26.79832081	7.78333564	-28.75888538	-14.81555931	11.08226834	-22.58243142	-25.23791107	-19.99111840	-1.29495301	17.81512677	-11.59891111	24.83786244	32.56527594	-25.84082412	12.30221149	-9.10162230	31.45488808	24.81016637	-15.90354467	-4.34661714	-25.81885697	11.03800361	7.41201082	-21.80163439	7.37449547	29.80185765	5.03317948	-28.05190774	2.23768679	21.92653999	-27.54354806	5.82187307	13.55013887	-13.22016035	27.81714739	3.58658749	15.32663121	-34.96298095	17.93150350	1.48489689	15.08135741	-20.71590379	-21.47236886	-14.41243764	-17.36667809	1.25152676	-23.36696529	32.62995709	34.03701548	10.20997516	-31.51542398	-1.46601460	-16.20804433	8.83246679	18.65465499	-33.09461178	-7.66265529	-28.83393217	25.03234657	-18.44861040	-4.94605872	-3.60093485	14.88676638	-21.24145781	8.31973148	10.82625590	0.21668979	-15.11359748	22.42623451	24.64685094	26.36527482	11.70863542	-22.80594179	0.26530685	-31.77170245	34.64491824	-6.96614146	-1.73256103	11.66867424	2.29640443	15.39922357	-11.31702869	-34.57791944	34.13151996	-33.89146660	-24.60464973	-0.20840333	11.73822300	-18.00910851	-30.88037819	-9.79070841	
-30.77645999	10.06563474	13.13528772	21.91392822	-0.41124019	1.74379926	-12.26303442	-15.49400261	-5.93553122	5.31831434	17.65491567	-8.05506879	-14.91796671	-25.10082546	-16.86321740	-25.80036085	-4.19665490	5.45856079	-4.25334499	15.42657149	27.99179934	-19.10399625	-21.23408884	-16.65251223	-1.45251750	-25.25110926	-33.86394673	25.94533984	11.21522975	4.31512239	25.78888118	-4.15127004	-16.43439213	2.03978541	16.82104897	14.29859521	20.19717687	23.15580187	-32.48623898	25.31066980	-5.95873694	-17.00154221	-22.89653769	-33.15555605	31.77830391	14.21455783	-34.63069726	4.20512707	30.20843307	32.68684569	-30.98085853	1.29330274	-24.46422093	8.37993133	-34.87032552	-21.68589926	-2.96526741	-0.63075305	10.52611187	23.45062380	2.53978872	-33.19460508	-22.03064408	-2.50456755	-11.38634739	-27.35255818	-34.42791267	24.45525771	-7.97323527	7.66877680	14.89937897	-28.78868510	-1.69557561	2.39221467	26.52766068	-26.06671224	5.38597983	-30.08717106	29.28707423	15.30064778	9.05334536	-23.51638444	22.76460596	-33.22466632	-6.61244559	-30.60323344	21.15540340	10.79066942	-22.13425930	13.71261589	18.46347228	-5.38889859	17.27633486	3.28058248	14.14188410	9.76260574	13.53803277	-4.45265560	34.19484103	-27.76693626	
-29.17697324	-7.79356712	-10.07551496	29.24894206	-26.16256614	9.94843903	15.66063574	2.81539853	30.78148723	5.94652822	1.06303241	-17.43195427	-13.99341700	15.32716996	-33.35145954	34.01099685	26.86138284	-27.45108875	-0.77324137	-7.90710218	12.95485716	-28.77205950	25.55441333	-8.73962516	2.06259665	-12.68964277	15.38354439	28.16757516	18.12451757	-22.54859119	-12.43185901	-7.09939197	34.14717878	-25.20796586	-1.75061457	-16.32276237	17.90494873	-17.01521318	1.79051549	-23.94393917	-16.67831037	17.72284413	-16.52154799	0.06548369	24.32535041	28.60167919	-17.45190049	-6.49787283	28.03561587	13.88021262	21.12677084	-5.25059493	4.09503013	-0.51177651	18.54806189	28.10030577	12.74177661	-3.97885484	31.14702720	27.17952527	-5.72700676	-33.97511696	19.72542640	-12.37516141	18.40254825	-3.86644136	19.67477178	16.12084845	25.32420443	29.00619208	-18.78444588	-20.12660629	20.51299417	34.33816657	-16.79454792	23.51931817	7.12924003	7.55375963	-4.01310300	9.00626703	-19.89678866	-2.89067390	9.23822311	-14.16815580	28.26877061	30.78347427	28.79818639	-28.07189558	14.83129170	22.54367899	33.40486845	-7.01633335	9.56939157	-34.02708257	-32.89386450	2.78709046	6.14127014	1.04167953	6.11989832	-13.92918203	
31.41921068	-9.55738774	-10.62722921	25.58531201	-30.79117618	11.98774166	9.51900233	3.58700171	-30.95161117	4.93650379	16.45144641	10.47290057	-21.69254652	-1.05735945	4.43783681	33.99907938	14.00608556	23.37750734	7.01264060	28.77196174	7.30654393	24.44665918	16.41543368	-1.17350585	3.88597061	-0.15482566	-23.80877022	8.54655661	26.76178081	33.63537923	-27.94212200	-24.94434358	28.44382138	26.11584063	-31.30871760	-19.17141838	18.24734834	-7.14690043	-23.50175359	-1.68461253	12.93672868	13.49844619	-4.95598033	-22.57168137	5.59058411	2.25709948	-34.69674310	17.85501969	-29.64671497	33.25053236	24.71367335	18.12041075	33.98048968	-33.23984933	21.36355426	-3.00120912	-1.74306984	21.89402960	23.38024220	28.74039331	-18.33409724	-7.91124469	5.73300136	26.99977512	-32.04699978	-19.57111910	-34.12086515	30.05360412	33.84725270	-3.25802009	13.70282866	-29.47751235	1.65935557	30.52142938	17.59287058	-28.67375157	17.43494401	-2.93365652	17.52241636	-32.15361654	12.93429962	21.65252700	-31.61846139	-30.10501408	25.39197524	17.96690112	-12.28917998	34.11606551	-34.26171782	-34.60029928	17.36821349	-2.20050455	-22.34900629	-33.42659244	34.23390001	7.97595854	28.38466410	-18.09311075	-0.73566432	19.82215547	
31.41921068	-9.55738774	-10.62722921	25.58531201	-30.79117618	11.98774166	9.51900233	3.58700171	-30.95161117	4.93650379	16.45144641	10.47290057	-21.69254652	-1.05735945	4.43783681	33.99907938	14.00608556	23.37750734	7.01264060	28.77196174	7.30654393	24.44665918	16.41543368	-1.17350585	3.88597061	-0.15482566	-23.80877022	8.54655661	26.76178081	33.63537923	-27.94212200	-13.97935112	28.44382138	26.11584063	-31.30871760	-19.17141838	18.24734834	-7.14690043	-23.50175359	-1.68461253	12.93672868	13.49844619	-4.95598033	-22.57168137	5.59058411	2.25709948	-34.69674310	17.85501969	-29.64671497	33.25053236	24.71367335	18.12041075	33.98048968	-33.23984933	21.36355426	-3.00120912	-1.74306984	21.89402960	23.38024220	28.74039331	-18.33409724	-7.91124469	5.73300136	26.99977512	-32.04699978	-19.57111910	-34.12086515	30.05360412	33.84725270	-3.25802009	13.70282866	-29.47751235	1.65935557	30.52142938	17.59287058	-28.67375157	17.43494401	-2.93365652	17.52241636	-32.15361654	12.93429962	21.65252700	-31.61846139	-30.10501408	25.39197524	17.96690112	-12.28917998	34.11606551	-34.26171782	-34.60029928	17.36821349	-2.20050455	-22.34900629	-33.42659244	34.23390001	7.97595854	28.38466410	-18.09311075	-0.73566432	19.82215547	
3.23691342	-34.66739667	-0.40627337	-14.44955093	-31.93885365	-31.37030031	29.10162991	-20.19573466	-31.60334686	-20.90006372	-0.85913535	-8.55211816	22.98054148	-23.62782018	18.86640731	-23.10000490	4.15959380	27.76587510	-5.02295832	-13.15194094	18.97224560	-26.24256173	-0.41708298	-14.22955321	-24.42732415	27.04611001	-0.84754600	9.66031622	14.53172423	-8.41262371	23.34944025	-13.43213758	14.12576322	28.55841260	-21.09670391	-31.35842990	-19.59900286	28.52280609	-28.47443207	3.52913952	18.55122622	-28.64980959	5.76124050	13.35548391	32.14064116	-11.38265367	24.58938447	-10.34641687	23.76798476	3.97805624	-5.73090287	6.70169262	-27.32304061	31.47271522	26.47572020	-13.79315989	-26.05151103	-28.47720221	-27.54193177	-0.74868429	11.75846751	-30.15739250	1.65234999	-9.26325537	-7.34850855	-19.60549308	-25.31023030	-22.90894134	-5.17564987	1.36968491	-2.24329718	-32.24854172	24.02694126	27.81200671	8.81776802	-33.00700335	-8.09404237	15.31973548	27.92716988	19.27010753	-7.71911154	3.68239884	11.96735747	27.16826102	29.63426157	-18.96435864	-20.74175040	0.00793228	21.00276071	20.10227267	-29.22406043	30.51444711	11.70121780	-29.27091128	3.37564453	15.69748736	13.42920127	21.48902249	21.45410976	-12.95093947	
2.24933126	-8.10943706	-34.15972333	29.39389742	-20.29297144	5.72826385	7.92010423	-6.22678307	29.79921418	7.07521324	1.35125767	-19.47978285	7.09244856	6.91640085	6.60618933	23.51381024	-15.52135901	9.87262205	-2.43978523	22.15409581	-17.06672651	-15.07022216	23.58973652	-10.28816616	1.24118295	19.96955519	-14.72832511	15.86934011	-23.94969341	-22.85697890	-12.52183403	8.59162333	22.98351812	-5.23526785	-2.61717588	-16.55706466	18.90333764	-14.63464008	2.06732210	24.05398598	-16.11861424	1.44842530	-27.95530785	27.73601499	22.90375093	31.20649697	-30.02149385	23.72449470	18.14059195	-25.26130078	-25.88714387	5.13445132	8.58462709	-17.31152360	30.84578581	12.95692314	30.12551651	-26.21558047	20.57278996	-26.70216237	-9.32081182	1.10015743	16.45772712	1.09765972	9.19347558	-1.95687878	-1.41207521	25.70048110	31.40754865	-27.08165576	-21.49227385	-19.93107655	16.23223360	-5.24589666	-16.85426278	32.77434777	22.47149126	4.05523147	-34.14602784	-26.52094711	-20.79153480	6.93757303	9.00800143	-32.22653997	31.68816732	-27.38488132	23.17371972	-33.32473125	14.76242734	-14.98696116	33.88056910	6.18497407	-6.33922378	-19.54475553	-3.98320390	1.69474668	13.04244565	21.02529752	5.83712736	28.42362227	
